Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2018-12-11 00:00:00-05:00,87.1344562554778,88.1881731884256,84.7312584048892,85.7110290527344,1682800,0.0,0.0,KLAC
2018-12-11 00:00:00-05:00,36.9626509809491,37.1110937570965,35.3908843452586,36.0108604431152,19863000,0.0,0.0,SLB
2018-12-11 00:00:00-05:00,36.5653963548182,37.1844569148823,36.3817187035789,36.7014541625977,9348000,0.0,0.0,MO
2018-12-11 00:00:00-05:00,75.9468232001533,76.2138374888335,74.0205006349649,74.4114837646484,1422100,0.0,0.0,CNI
2018-12-11 00:00:00-05:00,23.3213371992419,23.3940108708935,22.6963336426762,22.8852882385254,6432000,0.0,0.0,ENB
2018-12-11 00:00:00-05:00,44.2535873790972,45.0520432249237,43.3870592080494,43.7697296142578,3189500,0.0,0.0,NTES
2018-12-11 00:00:00-05:00,8.52692257897295,8.63295759513918,8.50041424627375,8.5622673034668,7952700,0.0,0.0,INFY
2018-12-11 00:00:00-05:00,117.567042473956,118.424938968333,115.391356505251,115.975082397461,2444400,0.0,0.0,ITW
2018-12-11 00:00:00-05:00,18.1398008640239,18.2019536053693,17.917825820056,17.9799785614014,638800,0.0,0.0,RELX
2018-12-11 00:00:00-05:00,29.9882222762801,30.0276176567455,29.3421284184872,29.4366779327393,3625400,0.0,0.0,GSK
2018-12-11 00:00:00-05:00,84.1473602521216,84.7810846749381,82.6199217407525,82.9286575317383,3713800,0.0,0.0,EOG
2018-12-11 00:00:00-05:00,20.3789387174499,20.798196141331,19.4281220970894,19.4580688476563,3757790,0.0,0.0,CNQ
2018-12-11 00:00:00-05:00,23.7085809996249,23.7085809996249,22.8362888357608,22.9180679321289,5072200,0.0,0.0,BTI
2018-12-11 00:00:00-05:00,127.017923117744,127.591286789748,123.590427090516,124.501457214355,1608300,0.0,0.0,SHW
2018-12-11 00:00:00-05:00,253.656091435357,257.326529811896,243.640815814272,247.15446472168,1924300,0.0,0.0,NOC
2018-12-11 00:00:00-05:00,73.6668708818896,74.0575929296034,73.0482302273078,73.9029312133789,4707000,0.0,0.0,DUK
2018-12-11 00:00:00-05:00,164.320007324219,165.419998168945,161.520004272461,162.940002441406,2415100,0.0,0.0,WDAY
2018-12-11 00:00:00-05:00,218.59374091787,221.073708106691,215.052247411931,216.571334838867,1093983,0.0,0.0,BDX
2018-12-11 00:00:00-05:00,57.875,58.9724998474121,56.935001373291,57.2799987792969,2804000,0.0,0.0,ANET
2018-12-11 00:00:00-05:00,84.8468401811554,85.1137418047645,83.8988833582957,84.1841888427734,1710500,0.0,0.0,WM
2018-12-11 00:00:00-05:00,154.28264862869,157.040216898171,151.030133591485,152.258666992188,2391700,0.0,0.0,GD
2018-12-11 00:00:00-05:00,129.638367704926,130.566955628601,127.22595266351,128.173690795898,1169100,0.0,0.0,HCA
2018-12-11 00:00:00-05:00,103.856726722956,103.890534644571,101.007502968049,101.374519348145,278800,0.0,0.0,RACE
2018-12-11 00:00:00-05:00,9.7546048969053,9.79817984027413,9.55540447731737,9.60520458221436,4618700,0.0,0.0,STLA
2018-12-11 00:00:00-05:00,141.366990851637,142.428520287877,138.325804744749,139.062194824219,1141900,0.0,0.0,MCO
2018-12-11 00:00:00-05:00,37.006983837314,37.4429462219181,36.3587770874501,36.5633735656738,2819000,0.0,0.0,CP
2018-12-11 00:00:00-05:00,3.81576754777819,3.84154953112014,3.69545066932224,3.72123265266418,15269900,0.0,0.0,SAN
2018-12-11 00:00:00-05:00,6.90999984741211,6.94999980926514,6.73000001907349,6.78999996185303,7633000,0.0,0.0,SMFG
2018-12-11 00:00:00-05:00,152.69702686511,154.960626635892,148.572669490105,149.387954711914,820300,0.0,0.0,AON
2018-12-11 00:00:00-05:00,180.636852980945,181.681642513554,172.925788180818,175.348205566406,4584600,0.0,0.0,FDX
2018-12-11 00:00:00-05:00,9.11448514115446,9.14214667753645,8.83786911783159,8.99692344665527,27275400,0.0,0.0,VALE
2018-12-11 00:00:00-05:00,56.7108831832826,57.6149958313132,56.6133803416388,57.2161254882813,4703200,0.0,0.0,CL
2018-12-11 00:00:00-05:00,44.5696173379993,44.9389076950578,43.8837967015976,44.1387825012207,1557700,0.0,0.0,TRI
2018-12-11 00:00:00-05:00,86.0100021362305,86.9000015258789,84.5599975585938,85.5100021362305,8159100,0.0,0.0,PYPL
2018-12-11 00:00:00-05:00,74.6953093335411,74.7889533996274,73.0191891399937,73.122184753418,3155100,0.0,0.0,ICE
2018-12-11 00:00:00-05:00,21.7930163056533,21.915307255645,21.2160489062208,21.3508834838867,11161500,0.0,0.0,CSX
2018-12-11 00:00:00-05:00,5.80590061876476,5.81240948693416,5.68223174707168,5.76684665679932,16735033,0.0,0.0,ITUB
2018-12-11 00:00:00-05:00,300.226412332437,302.215303808592,293.120475692231,295.505218505859,869700,0.0,0.0,HUM
2018-12-11 00:00:00-05:00,118.749965884013,120.303383815033,115.710259928374,117.129432678223,1458700,0.0,0.0,MCK
2018-12-11 00:00:00-05:00,61.1016566296393,61.1638780065705,58.7283468188945,59.3594512939453,5756500,0.0,0.0,TGT
2018-12-11 00:00:00-05:00,477.0,479.910003662109,467.109985351563,472.350006103516,396000,0.0,0.0,CMG
2018-12-11 00:00:00-05:00,108.482087304225,109.071192070441,106.029095257759,106.260871887207,2613800,0.0,0.0,MAR
2018-12-11 00:00:00-05:00,142.117616806435,143.196148538239,138.293696954781,138.988952636719,975500,0.0,0.0,APD
2018-12-11 00:00:00-05:00,319.570007324219,321.019989013672,310.070007324219,312.540008544922,947400,0.0,0.0,CHTR
2018-12-11 00:00:00-05:00,41.9190050021952,42.2804485644821,41.0400451034566,41.1714782714844,7983200,0.0,0.0,USB
2018-12-11 00:00:00-05:00,21.478074557271,21.6364142443801,20.9570845098733,20.9877300262451,2477835,0.0,0.0,BN
2018-12-11 00:00:00-05:00,57.1119416491987,57.5307306533365,55.8473487150782,55.9540977478027,1014200,0.0,0.0,BMO
2018-12-11 00:00:00-05:00,17.6441169120597,17.8347174072791,17.5283954146692,17.6849594116211,4621700,0.0,0.0,EPD
2018-12-11 00:00:00-05:00,165.466322884806,166.198927381794,161.651007165882,162.1552734375,668200,0.0,0.0,CTAS
2018-12-11 00:00:00-05:00,3.98610791857113,3.99378809012596,3.83250045896431,3.85554170608521,10585000,0.0,0.0,BBVA
2018-12-11 00:00:00-05:00,25.4842991041509,25.7315692087394,24.448854435802,24.8429431915283,793900,0.0,0.0,SCCO
2018-12-11 00:00:00-05:00,146.154028147909,146.411469942966,140.54544469232,141.437301635742,861200,0.0,0.0,PH
2018-12-11 00:00:00-05:00,117.029998779297,119.930000305176,115.800003051758,116.849998474121,3047000,0.0,0.0,LULU
2018-12-11 00:00:00-05:00,164.584974646975,165.190131104568,160.397981257554,161.477447509766,1828900,0.0,0.0,MMM
2018-12-11 00:00:00-05:00,28.0101428944443,28.1963439858312,27.6457187439852,27.8585205078125,14477080,0.0,0.0,DELL
2018-12-11 00:00:00-05:00,40.9891153217403,41.326532531616,39.8390447823165,39.8628044128418,2824000,0.0,0.0,APH
2018-12-11 00:00:00-05:00,114.147264989723,114.736630445042,110.149081005251,110.44376373291,2012800,0.0,0.0,PXD
2018-12-11 00:00:00-05:00,72.4072046660276,73.1661581554328,70.5824897165758,71.3898849487305,2535900,0.0,0.0,PSX
2018-12-11 00:00:00-05:00,148.209765296191,148.92035360519,146.854917193039,147.110733032227,1016200,0.0,0.0,ECL
2018-12-11 00:00:00-05:00,23.1772136163979,23.2277556088323,22.8161991879855,22.8667411804199,574300,0.0,0.0,E
2018-12-11 00:00:00-05:00,121.772949546886,122.03312716177,120.11895720429,120.295509338379,955100,0.0,0.0,MSI
2018-12-11 00:00:00-05:00,70.1820299050986,70.3871598763907,69.2776042073562,69.8556900024414,1132300,0.0,0.0,AJG
2018-12-11 00:00:00-05:00,72.7024597667374,74.8077652339384,72.220191169777,73.1569061279297,4347100,0.0,0.0,NXPI
2018-12-11 00:00:00-05:00,10.3651039700982,10.4874894990984,9.98853290444795,10.1297473907471,19184200,0.0,0.0,FCX
2018-12-11 00:00:00-05:00,58.2124198102424,58.4349783832413,56.8058513947958,57.5981559753418,6031000,0.0,0.0,OXY
2018-12-11 00:00:00-05:00,295.314851773503,299.519174921905,288.790657048359,289.552795410156,317100,0.0,0.0,TDG
2018-12-11 00:00:00-05:00,41.7479813270916,42.1890626297691,41.3069000244141,41.3069000244141,1380700,0.0,0.0,BNS
2018-12-11 00:00:00-05:00,104.873933987942,106.095635459021,102.388689374413,102.472366333008,2932100,0.0,0.0,PNC
2018-12-11 00:00:00-05:00,21.2378382289345,21.5915282764812,20.2261212805058,20.448205947876,1359200,0.0,0.0,APO
2018-12-11 00:00:00-05:00,85.2099990844727,85.5999984741211,82.1600036621094,82.9800033569336,634300,0.0,0.0,TEAM
2018-12-11 00:00:00-05:00,71.4739869610115,71.767824638379,69.4386266315345,69.6679611206055,1816846,0.0,0.0,TT
2018-12-11 00:00:00-05:00,68.7806274054915,68.9554964244522,68.1915723762358,68.2375946044922,1833700,0.0,0.0,RSG
2018-12-11 00:00:00-05:00,56.0258128610188,56.2808362051773,54.267036729607,54.7682876586914,3220500,0.0,0.0,EMR
2018-12-11 00:00:00-05:00,24.1188263689359,24.181125647961,23.6916298577402,23.8251285552979,1373500,0.0,0.0,HMC
2018-12-11 00:00:00-05:00,97.1527317316628,97.5105842677064,96.5368946984576,96.6534042358398,1732600,0.0,0.0,CCI
2018-12-11 00:00:00-05:00,60.9620410081402,61.5033719005991,60.7455137342547,60.8371238708496,4902200,0.0,0.0,WELL
2018-12-11 00:00:00-05:00,15.1173584994439,15.2236822979287,14.7403907964072,14.7887201309204,7947700,0.0,0.0,MRVL
2018-12-11 00:00:00-05:00,40.3282764251898,40.3282764251898,39.9741121698285,40.0588035583496,1140000,0.0,0.0,NGG
2018-12-11 00:00:00-05:00,8.58133033185442,8.58892460318014,8.40666571251062,8.44463634490967,5886100,0.0,0.0,ING
2018-12-11 00:00:00-05:00,12.2475004196167,12.3050003051758,12.0950002670288,12.1400003433228,8140000,0.0,0.0,CPRT
2018-12-11 00:00:00-05:00,144.131154971768,144.882877499086,139.974051314399,140.852569580078,2371900,0.0,0.0,NSC
2018-12-11 00:00:00-05:00,38.3480156817072,38.6314187655751,37.7457832838801,37.7634963989258,3246800,0.0,0.0,AFL
2018-12-11 00:00:00-05:00,32.1026054504011,32.2949355452169,31.5366046485404,31.7674026489258,5226000,0.0,0.0,PCAR
2018-12-11 00:00:00-05:00,33.6247377009393,34.0259273327543,32.6301219380045,32.7889251708984,7960400,0.0,0.0,MET
2018-12-11 00:00:00-05:00,7.97950567828808,7.97950567828808,7.74631486309375,7.86291027069092,794100,0.0,0.0,BSBR
2018-12-11 00:00:00-05:00,28.6584703630664,28.802737091537,28.1832325027705,28.2935562133789,5322100,0.0,0.0,NEM
2018-12-11 00:00:00-05:00,145.006290943638,145.951408406521,142.33863250315,142.872161865234,1608400,0.0,0.0,SPG
2018-12-11 00:00:00-05:00,42.6031977751455,43.0196582306154,42.3328616438004,42.7639350891113,2004000,0.0,0.0,SRE
2018-12-11 00:00:00-05:00,138.279998779297,138.979995727539,133.240005493164,133.869995117188,2171200,0.0,0.0,ADSK
2018-12-11 00:00:00-05:00,8.79827659636001,8.96807922305146,8.60331869137736,8.85487747192383,10454700,0.0,0.0,ET
2018-12-11 00:00:00-05:00,888.760009765625,896.030029296875,873.169982910156,878.340026855469,283700,0.0,0.0,AZO
2018-12-11 00:00:00-05:00,32.9092646801133,33.5130229110831,31.7804962441194,32.0167503356934,11912500,0.32,0.0,AIG
2018-12-11 00:00:00-05:00,174.953592569647,176.136212866679,173.048269615575,173.072906494141,1623000,2.0,0.0,PSA
2018-12-11 00:00:00-05:00,33.8912949328759,34.4558419344505,33.2573393085248,33.410041809082,5161400,0.0,0.0,MCHP
2018-12-11 00:00:00-05:00,133.101570276001,134.173421777558,131.847883694099,133.130279541016,1521900,0.0,0.0,EL
2018-12-11 00:00:00-05:00,48.6289700028818,48.9061100877803,47.5481226145694,48.0192604064941,3339600,0.0,0.0,HES
2018-12-11 00:00:00-05:00,23.3027441732642,23.6253981011581,23.266892977063,23.5626602172852,3124600,0.0,0.0,KDP
2018-12-11 00:00:00-05:00,17.834833046472,17.9226525311752,17.3737758662504,17.512825012207,11328300,0.0,0.0,WMB
2018-12-11 00:00:00-05:00,22.6102342030691,22.6626345558925,21.894112705058,21.9203128814697,1657300,0.0,0.0,CRH
2018-12-11 00:00:00-05:00,77.2643676844672,77.7325766236847,76.3757220626099,76.9681549072266,3008400,0.0,0.0,ROST
2018-12-11 00:00:00-05:00,16.3400001525879,16.4400005340576,16.1000003814697,16.2600002288818,6095100,0.0,0.0,TAK
2018-12-11 00:00:00-05:00,59.5454968299057,60.5938016913863,58.5231819601357,59.0343360900879,1852200,0.0,0.0,PAYX
2018-12-11 00:00:00-05:00,31.2975006103516,32.3875007629395,30.1625003814697,30.7574996948242,7810400,0.0,0.0,DXCM
2018-12-11 00:00:00-05:00,26.0,26.3500003814697,25.3500003814697,26.0599994659424,4841800,0.0,0.0,PCG
2018-12-11 00:00:00-05:00,175.594767532524,177.815133647676,174.58213508384,175.371810913086,2041000,0.0,0.0,STZ
2018-12-11 00:00:00-05:00,33.2918694934393,33.4791662428419,32.4490394797098,32.4864959716797,12531800,0.0,0.0,GM
2018-12-11 00:00:00-05:00,38.2735630967421,38.5809790433308,37.4241156884419,37.6668167114258,4734200,0.0,0.0,TFC
2018-12-11 00:00:00-05:00,3.14000010490418,3.16000008583069,3.05999994277954,3.09999990463257,1424300,0.0,0.0,MFG
2018-12-11 00:00:00-05:00,38.9674170148566,39.4474116738117,38.5034255347502,38.7034225463867,6550200,0.0,0.0,KHC
2018-12-11 00:00:00-05:00,3.43755962004363,3.47134395612957,3.38688311591472,3.39532899856567,23377100,0.0,0.0,ABEV
2018-12-11 00:00:00-05:00,59.4771543205054,60.6008411847036,59.135164610919,60.024341583252,1715000,0.0,0.0,LNG
2018-12-11 00:00:00-05:00,20.1316295039814,20.506394321798,20.006706676148,20.0931911468506,13446100,0.0,0.0,JD
2018-12-11 00:00:00-05:00,72.9740096274967,73.2792554059208,70.8865032239711,71.2902221679688,3296400,0.0,0.0,HLT
2018-12-11 00:00:00-05:00,13.233423795059,13.3006958064126,12.9451137347383,13.0508270263672,2579600,0.0,0.0,STM
2018-12-11 00:00:00-05:00,25.8800932424282,26.1670125517372,24.9455575824469,25.0029411315918,4959800,0.0,0.0,SU
2018-12-11 00:00:00-05:00,34.4574872085667,34.6088689882934,33.7289822439036,33.8141326904297,2998500,0.0,0.0,DHI
2018-12-11 00:00:00-05:00,86.5586245028318,87.1411408399838,84.1827637975909,84.8896331787109,908550,0.0,0.0,ODFL
2018-12-11 00:00:00-05:00,58.7661745227984,60.0171965711615,57.8179454901986,58.3836936950684,4749400,0.0,0.0,VLO
2018-12-11 00:00:00-05:00,76.2658931139908,76.4756614588488,73.7759847501784,74.2046508789063,2243800,0.0,0.0,COF
2018-12-11 00:00:00-05:00,66.7686116930427,67.4332697570589,66.3311121582691,67.1051483154297,2037900,0.0,0.0,AEP
2018-12-11 00:00:00-05:00,7.01131300324255,7.07563691243547,6.83442186956125,6.86658382415772,42294500,0.0,0.0,F
2018-12-11 00:00:00-05:00,97.5190169078243,98.4123843359458,96.8427248910522,97.5106658935547,1289000,0.0,0.0,DLR
2018-12-11 00:00:00-05:00,145.509403627265,147.150237259112,144.212000628978,145.003799438477,699300,0.0,0.0,MSCI
2018-12-11 00:00:00-05:00,181.839996337891,182.100006103516,176.009994506836,176.850006103516,3131700,0.0,0.0,BIDU
2018-12-11 00:00:00-05:00,97.2928376885525,99.2393764121954,97.1989251612223,98.8295822143555,2033500,0.0,0.0,KMB
2018-12-11 00:00:00-05:00,54.5733337402344,55.2599983215332,53.7133331298828,54.3966674804688,3216600,0.0,0.0,EW
2018-12-11 00:00:00-05:00,15.1940002441406,15.2559995651245,14.8000001907349,14.8879995346069,17497000,0.0,0.0,FTNT
2018-12-11 00:00:00-05:00,69.1510753953446,69.1510753953446,67.1123841746853,67.5146331787109,2044000,0.0,0.0,TEL
2018-12-11 00:00:00-05:00,110.725674368084,111.388164360764,107.833983722667,108.299522399902,1877200,0.0,0.0,TRV
2018-12-11 00:00:00-05:00,61.3600006103516,62.7799987792969,59.689998626709,60.939998626709,535700,0.0,0.0,SGEN
2018-12-11 00:00:00-05:00,78.2464201048933,78.6080275975321,75.7058936742068,76.475471496582,1297900,0.0,0.0,COR
2018-12-11 00:00:00-05:00,51.5710384025388,51.7041377589343,49.8851324023869,50.098087310791,1578100,0.0,0.0,NUE
2018-12-11 00:00:00-05:00,64.8499984741211,65.75,61.1440010070801,61.7799987792969,17887300,0.0,0.0,SQ
2018-12-11 00:00:00-05:00,62.5087708823841,62.8615572020362,62.3200686028193,62.5579948425293,3991700,0.0,0.0,D
2018-12-11 00:00:00-05:00,51.4514277195388,52.0516976447245,51.2643307594276,51.6852989196777,1707134,0.0,0.0,O
2018-12-11 00:00:00-05:00,39.2580832989372,39.5381228554267,38.7330066267681,38.9867935180664,4563300,0.0,0.0,ADM
2018-12-11 00:00:00-05:00,42.1776643846395,42.3323166788233,40.9966895673429,41.4606437683106,2437200,0.0,0.0,OKE
2018-12-11 00:00:00-05:00,120.110000610352,122.339996337891,120.110000610352,121.5,1875400,0.0,0.0,IQV
2018-12-11 00:00:00-05:00,198.399993896484,199.660003662109,195.009994506836,196.470001220703,500300,0.0,0.0,IDXX
2018-12-11 00:00:00-05:00,17.1923216136955,17.1923216136955,16.8141359128611,16.8292636871338,80500,0.0,0.0,WDS
2018-12-11 00:00:00-05:00,67.1849975585938,67.9599990844727,66.0250015258789,66.4150009155273,2325600,0.0,0.0,CNC
2018-12-11 00:00:00-05:00,11.946367648848,12.0124509236493,11.7334323410473,11.8362293243408,12089900,0.0,0.0,KMI
2018-12-11 00:00:00-05:00,29.8106431386477,30.1185111210965,29.5102828738181,29.6304264068604,1721900,0.0,0.0,TRP
2018-12-11 00:00:00-05:00,28.3604332601596,28.4146479504916,28.1074302980453,28.245979309082,7281427,0.0,0.0,EXC
2018-12-11 00:00:00-05:00,265.887313557996,272.366031293727,263.301376062128,265.757568359375,551100,0.0,0.0,GWW
2018-12-11 00:00:00-05:00,97.266794853816,98.1341181942676,96.923474626037,97.4926605224609,1251300,0.0,0.0,HSY
2018-12-11 00:00:00-05:00,69.1844168597878,69.84001082826,68.1624570128511,68.4999008178711,2926000,0.0,0.0,A
2018-12-11 00:00:00-05:00,83.5914436140745,83.78784907792,81.2443631068961,81.9416122436523,3876700,0.0,0.0,EA
2018-12-11 00:00:00-05:00,41.6356925686309,42.1605489067095,40.9473577327244,41.0161895751953,9315100,0.0,0.0,BK
2018-12-11 00:00:00-05:00,32.7771170333403,33.4037024684638,32.5569673145359,32.7940521240234,6570100,0.0,0.0,GIS
2018-12-11 00:00:00-05:00,19.7948221543082,19.8596269941195,19.2704953556298,19.3765392303467,1450900,0.0,0.0,MPLX
2018-12-11 00:00:00-05:00,57.4636644497657,57.8592959276686,56.9976964000732,57.4109153747559,2564500,0.0,0.0,SYY
2018-12-11 00:00:00-05:00,31.4321678901302,31.7215430791766,30.8143196105957,30.8143196105957,1445400,0.0,0.0,CM
2018-12-11 00:00:00-05:00,103.31348864369,104.007476513921,99.951725750281,100.600646972656,1355600,0.0,0.0,AMP
2018-12-11 00:00:00-05:00,39.4468467286076,39.636086347249,38.2735675900331,38.2924919128418,2823200,0.0,0.0,LEN
2018-12-11 00:00:00-05:00,131.918974541701,132.92772446292,130.537620175048,131.755386352539,1897500,0.0,0.0,LHX
2018-12-11 00:00:00-05:00,33.1567290816824,33.3286075243905,32.9145399818032,32.9770393371582,1195500,0.0,0.0,BCE
2018-12-11 00:00:00-05:00,29.0831117365541,29.3574785493107,28.472417344309,28.5255222320557,7442300,0.0,0.0,JCI
2018-12-11 00:00:00-05:00,75.0026251619165,75.1981934483903,72.8157532498039,73.3313522338867,2001400,0.0,0.0,ALL
2018-12-11 00:00:00-05:00,6.27401585137511,6.31335114934498,6.16256502767278,6.26090383529663,17189520,0.0,0.0,BBD
2018-12-11 00:00:00-05:00,133.809997558594,133.809997558594,126.410003662109,128.369995117188,2356300,0.0,0.0,SPOT
2018-12-11 00:00:00-05:00,63.5151249910915,63.7292972848913,62.0159402472891,62.6305160522461,3949800,0.0,0.0,CTSH
2018-12-11 00:00:00-05:00,69.7503861607709,70.2055759437217,67.9393213506874,68.5010452270508,1729700,0.0,0.0,AME
2018-12-11 00:00:00-05:00,83.3019635920537,83.338524430667,81.4099837767302,82.0863418579102,2148900,0.0,0.0,YUM
2018-12-11 00:00:00-05:00,11.7620691314753,11.8936186495553,11.4680173109418,11.4757556915283,2627000,0.0,0.0,MFC
2018-12-11 00:00:00-05:00,65.9231959903505,66.2884008928203,63.6387327351782,63.8252182006836,2468800,0.0,0.0,PRU
2018-12-11 00:00:00-05:00,50.0673036480897,51.5269903806186,49.3192137626477,49.4834289550781,4943700,0.0,0.0,LVS
2018-12-11 00:00:00-05:00,2.1796571113388,2.18794477269929,2.08020497741938,2.09678030014038,33141100,0.0,0.0,LYG
2018-12-11 00:00:00-05:00,99.0774413421847,99.0774413421847,96.6445709271395,97.15869140625,1082800,0.0,0.0,FIS
2018-12-11 00:00:00-05:00,112.258714409618,113.034185577974,110.756249189659,111.163368225098,1026400,0.0,0.0,VRSK
2018-12-11 00:00:00-05:00,13.9589996337891,13.9879999160767,13.4169998168945,13.7810001373291,8362000,0.0,0.0,TTD
2018-12-11 00:00:00-05:00,36.7799987792969,37.0340003967285,35.9749984741211,36.2169990539551,1327000,0.0,0.0,CSGP
2018-12-11 00:00:00-05:00,54.9337005615234,54.9337005615234,54.9337005615234,54.9337005615234,200,0.0,0.0,FERG
2018-12-11 00:00:00-05:00,74.545040737572,75.3737478216877,74.1981397557665,74.4004974365234,942900,0.0,0.0,WCN
2018-12-11 00:00:00-05:00,24.3420944201884,24.5000747456915,23.8813179127988,24.0875701904297,3678800,0.0,0.0,FAST
2018-12-11 00:00:00-05:00,145.0,145.419998168945,142.509994506836,143.779998779297,402800,0.0,0.0,IT
2018-12-11 00:00:00-05:00,18.2430833621013,18.3837330523825,17.7756313256767,17.9948787689209,1066800,0.0,0.0,ARES
2018-12-11 00:00:00-05:00,323.640014648438,326.630004882813,318.359985351563,319.790008544922,1050100,0.0,0.0,BIIB
